#Position (bp)	mapping quality
4.82555615E7	2.0416994740323138
4.82569295E7	9.219039505909914
4.82582975E7	8.885857270172071
4.82596655E7	19.892079535257167
4.82610335E7	1.3444559110193786
4.82624015E7	43.900075659316904
4.82637695E7	2.072234762979684
4.82651375E7	24.703386809269162
4.82665055E7	1.9149305555555556
4.82678735E7	43.30732673267327
4.8269241E7	1.8650790312676127
4.8270608E7	8.413418586475654
4.8271975E7	2.9251613241697707
4.8273342E7	43.6277253149996
4.8274709E7	8.19410488437318
4.8276076E7	40.03406551305792
4.8277443E7	20.292049213842322
4.827881E7	36.86390970031546
4.8280177E7	1.2027716994894238
4.8281544E7	33.70523575354353
4.8282911E7	43.84722732280573
4.8284278E7	36.04233708291803
4.82856445E7	3.1466495449002174
4.82870105E7	8.593495462794918
4.82883765E7	8.570043103448276
4.82897425E7	43.774547121885895
4.82911085E7	11.075722695177912
4.82924745E7	43.8743011354957
4.82938405E7	16.490163034958456
4.82952065E7	9.556652768634336
4.82965725E7	7.316040955631399
4.82979385E7	22.06777943943268
4.82993045E7	16.666165684742094
4.83006705E7	12.893218678567541
4.83020365E7	0.9961240310077519
4.83034025E7	7.946803318692045
4.83047685E7	43.1441270593813
4.83061345E7	43.35920948616601
4.83075005E7	44.0
4.8308866E7	25.801622101591892
4.8310231E7	1.4499680675786637
4.8311596E7	2.485285728336776
4.8312961E7	6.78970039861129
4.8314326E7	5.652085649378897
4.8315691E7	2.56970616753088
4.8317056E7	41.694762566486176
4.8318421E7	10.392561983471074
4.8319786E7	43.03144202875947
4.8321151E7	11.025533269659345
4.8322516E7	5.377582092008888
4.8323881E7	27.738869551665022
4.8325246E7	43.39494062983996
4.8326611E7	7.081908990011099
4.8327976E7	34.83668064444935
4.8329341E7	43.82018798528811
4.83307055E7	10.830725814054485
4.83320695E7	3.983712838721438
4.83334335E7	5.206549130713485
4.83347975E7	4.3263004003787815
4.83361615E7	1.0589074057570627
4.83375255E7	23.46212121212121
4.83388895E7	30.416788963897858
4.83402535E7	2.797026628367363
4.83416175E7	8.969636928349576
4.83429815E7	5.913889657079646
4.83443455E7	5.119235897912984
4.83457095E7	3.2647393005933596
4.83470735E7	43.40490562829451
4.83484375E7	0.9652600170502984
4.83498015E7	6.334004834810637
4.8351165E7	10.443179984664658
4.8352528E7	28.584442603480493
4.8353891E7	13.030305771666365
4.8355254E7	18.426101505856106
4.8356617E7	7.123070879398395
4.835798E7	31.2152247571719
4.8359343E7	42.58
4.8360706E7	29.11152197663669
4.8362069E7	43.211309523809526
4.8363432E7	4.677226027397261
4.8364795E7	8.278692170818506
4.8366158E7	13.136494252873563
4.8367521E7	41.06839167935058
4.83688835E7	33.46040614606814
4.83697025E7	0.996729838294366
4.83703835E7	14.071575411877117
4.83716075E7	35.44983963334554
4.83729695E7	17.47946187663918
4.83743315E7	13.171247099059485
4.83756935E7	9.782222949746275
4.83770555E7	6.2519579173809285
4.83784175E7	2.5489011434595734
4.83797795E7	18.327077421970003
4.83811415E7	0.9996711337663405
4.83825035E7	43.762090452261305
4.83838655E7	18.36681065514759
4.83852275E7	43.40295217099588
4.83865895E7	43.831649831649834
4.8387951E7	3.86751316196965
4.8389312E7	16.057340671045623
4.8390673E7	6.042771058952425
4.8392034E7	1.092150414641121
4.8393395E7	2.2952761424165966
4.8394756E7	43.08875471102429
4.8396117E7	1.2152954808806489
4.8397478E7	19.19796954314721
4.8398839E7	1.3944827586206896
4.84002E7	24.803829915560918
4.8401561E7	11.517612318076354
4.8402922E7	5.077316360601002
4.8404283E7	7.194488188976378
4.8405644E7	39.39528761353166
4.8407005E7	43.908519153802175
4.8408366E7	44.0
4.84097265E7	17.499715980186142
4.84110865E7	2.980639464532938
4.84124465E7	5.979375131536151
4.84138065E7	42.03619081908191
4.84151665E7	29.433167774708387
4.84165265E7	1.0738492547107903
4.84178865E7	6.474673775782237
4.84192465E7	15.395799676898223
4.84206065E7	4.369695947844658
4.84219665E7	25.73959912413677
4.84233265E7	0.9943498784151051
4.84246865E7	2.9624035281146637
4.84260465E7	43.28019644279267
4.84274065E7	22.528864914495582
4.84287665E7	5.471785513756316
4.84301265E7	43.61286159802129
4.84314865E7	43.897911415196255
4.84328465E7	43.65532178217822
4.84342065E7	43.40634771732333
4.84355665E7	42.916865380446566
4.84369265E7	42.31022277743077
4.8438286E7	1.4602486896397904
4.8439645E7	16.917947955390336
4.8441004E7	43.92170117030279
4.8442363E7	40.14399002049363
4.8443722E7	16.039051120205315
4.8445081E7	7.065088580320804
4.844644E7	26.246539889726566
4.8447799E7	4.504954784209671
4.8449158E7	43.904740324481104
4.8450517E7	33.563434760185665
4.8451876E7	26.778387023075165
4.8453235E7	18.75445185520948
4.8454594E7	42.821653287047084
4.8455953E7	44.0
4.84573115E7	9.239967351380765
4.84586695E7	11.403634516620576
4.84600275E7	4.257890406450551
4.84613855E7	1.342079391429078
4.84627435E7	8.330907227063044
4.84641015E7	43.33098257839721
4.84654595E7	6.018113987774182
4.84668175E7	2.9723807770208066
4.84681755E7	0.9708344585471239
4.84695335E7	43.897690827453495
4.8470891E7	4.503234414166734
4.8472248E7	38.6022222758421
4.8473605E7	11.735759809387433
4.8474962E7	1.9548968287783797
4.8476319E7	4.668279722933865
4.8477676E7	41.48262661955241
4.84790325E7	5.399714972673677
4.84803885E7	0.9986134597114675
4.84817445E7	9.919453621628
4.84831005E7	27.120103314679294
4.84844565E7	2.1605242312954562
4.84858125E7	24.24054554148735
4.84871685E7	43.73926045604959
4.84885245E7	29.593700680272107
4.84898805E7	8.026196651733082
4.84912365E7	8.028083516776732
4.84925925E7	2.8727395868608196
4.84939485E7	7.047480620155039
4.84953045E7	43.867966506558126
4.84966605E7	39.03193616976485
4.84980165E7	6.942702125035965
4.84993725E7	19.331903945111492
4.85007285E7	26.38055711873945
4.85020845E7	20.75424224692803
4.85034405E7	9.54434083013348
4.85047965E7	44.0
4.85061525E7	36.473872950819676
4.85075085E7	41.655768208399785
4.8508864E7	5.1727810609964004
4.8510219E7	9.278901232424927
4.8511574E7	12.559664467290675
4.8512929E7	4.160158682877955
4.8514284E7	23.813162974538102
4.8515639E7	4.46768838964937
4.8516994E7	0.9971883786316776
4.8518349E7	1.9183802050518357
4.8519704E7	10.40140206185567
4.8521059E7	5.28424497428705
4.8522414E7	4.797535797535797
4.8523769E7	32.989946650859515
4.8525124E7	4.269881556683587
4.8526479E7	43.86299718762555
4.8527834E7	7.9602353418543315
4.8529189E7	42.581965262907445
4.8530544E7	0.0
4.8531899E7	34.94920494699647
4.85332535E7	2.0687115618191982
4.85346075E7	37.85236637843618
4.85359615E7	2.428442499658143
4.85373155E7	3.86372507234348
4.85386695E7	32.09565738521114
4.85400235E7	1.6688857650584834
4.85413775E7	6.335912929785505
4.85427315E7	2.4321916223096505
4.85440855E7	35.651478395387265
4.85454395E7	11.794505080918329
4.85467935E7	38.58895286425295
4.85481475E7	11.355034371209058
4.85495015E7	43.51916422677668
4.85508555E7	44.0
4.8552209E7	24.493389549617394
4.8553562E7	7.025939812037593
4.8554915E7	21.15336172483113
4.8556268E7	1.0010586491636673
4.85571325E7	27.052542077265194
4.8557809E7	32.066340663689296
4.8558974E7	5.602196356564761
4.8560327E7	2.976144522504439
4.856168E7	43.570259208731244
4.8563033E7	33.37336671621939
4.8564386E7	9.961833455076698
4.8565739E7	7.978890494439907
4.8567092E7	16.1956380630923
4.8568445E7	5.907376855998114
4.8569798E7	42.568185961713766
4.8571151E7	43.86827295110798
4.8572504E7	43.64558788170233
4.85738565E7	4.526620478731704
4.85752085E7	23.034436890334025
4.85765605E7	3.125549780087965
4.85779125E7	10.19803343166175
4.85792645E7	4.927222384144565
4.85806165E7	6.692582151352304
4.85819685E7	7.178274559193954
4.85833205E7	19.085379906373785
4.85846725E7	6.775422535211268
4.85860245E7	39.6159618927785
4.85873765E7	7.688623924941361
4.85887285E7	12.639855865130944
4.85900805E7	4.375441422464531
4.85914325E7	25.56177456796492
4.85927845E7	21.16226986530645
4.85941365E7	28.403223612622416
4.85954885E7	43.38855218855219
4.85968405E7	44.0
4.85981925E7	39.91647223518432
4.85995445E7	43.36717663421419
4.8600896E7	11.81466997148331
4.8602247E7	1.002681820208304
4.8603598E7	4.4239172346104345
4.8604949E7	11.90990328820116
4.86063E7	8.197043219461698
4.8607651E7	38.51566941981933
4.8609002E7	4.962329537782979
4.8610353E7	43.79740687061773
4.8611704E7	43.830009182736454
4.8613055E7	9.074353448275861
4.8614406E7	42.38464129336477
4.8615757E7	22.979939351527875
4.8617108E7	43.59530183953709
4.8618459E7	12.339980796218333
4.861981E7	14.434623813002192
4.8621161E7	43.82142857142857
4.8622512E7	43.43099157733538
4.86238625E7	24.96071178163004
4.86252125E7	6.770797738128613
4.86265625E7	6.130668907177911
4.86279125E7	3.3672487070510524
4.86292625E7	1.63626601011027
4.86306125E7	7.328096588842825
4.86319625E7	5.7472733497448605
4.86333125E7	43.9603606861172
4.86346625E7	43.8603461449025
4.86360125E7	5.8513426816973695
4.86373625E7	19.631557139305546
4.86387125E7	16.977978651793443
4.86400625E7	12.71473770157175
4.86414125E7	2.4574008637612876
4.8642762E7	2.0427245629241275
4.8644111E7	6.790689365418588
4.864546E7	10.475798629579801
4.8646809E7	16.27615159273868
4.8648158E7	4.556475002719066
4.8649507E7	4.727802595192513
4.8650856E7	2.960789226432822
4.8652205E7	7.773039392844236
4.8653554E7	4.406696682257289
4.8654903E7	27.124905830947718
4.8656252E7	7.666766377505235
4.8657601E7	15.107069837512105
4.865895E7	5.446819003781029
4.8660299E7	2.2424614880367093
4.8661648E7	5.359232365145228
4.8662997E7	29.521780690973646
4.8664346E7	43.909173685408604
4.8665695E7	4.936679648060003
4.8667044E7	8.719800381623367
4.8668393E7	41.460219884147065
4.8669742E7	12.114149821640904
4.8671091E7	34.026816786079834
4.867244E7	43.6782835467046
4.8673789E7	37.30038306022558
4.8675138E7	43.51469550905243
4.8676487E7	43.048476821192054
4.86778355E7	7.45163903344251
4.86791835E7	2.673537152273901
4.86805315E7	11.63454551628128
4.86818795E7	5.789851995155633
4.86832275E7	4.425177055738769
4.86845755E7	6.1824739513759015
4.86859235E7	2.6718273516303075
4.86872715E7	1.685537542662116
4.86886195E7	25.725672696735366
4.86899675E7	37.00377560508298
4.86913155E7	12.496238439791078
4.86926635E7	1.7556077510275983
4.86940115E7	15.052745995423342
4.86953595E7	42.945626477541374
4.86967075E7	36.759874555009326
4.86980555E7	43.81589429095277
4.86994035E7	43.86980244590781
4.87007515E7	42.410230226513185
4.87020995E7	40.89090909090909
4.87034475E7	44.0
4.8704795E7	10.780299637243765
4.8706142E7	10.380016598989577
4.8707489E7	35.948787364332844
4.8708836E7	19.89329641893114
4.8710183E7	1.2817377988539815
4.871153E7	1.0159222749584196
4.8712877E7	6.227149810708491
4.8714224E7	8.01984193711115
4.8715571E7	7.182335902597083
4.8716918E7	2.0502152080344334
4.8718265E7	29.4693424912356
4.8719612E7	21.19817751309464
4.8720959E7	9.868715083798882
4.8722306E7	32.86711752878816
4.8723653E7	5.285201624327132
4.8725E7	43.6788607752711
4.8726347E7	40.69622857142857
4.8727694E7	43.51068514441135
4.8729041E7	38.90377845576156
4.8730388E7	29.773696145124717
4.8731735E7	43.179388261228986
4.8733082E7	43.89505376344086
4.87344285E7	2.8338768424277494
4.87357745E7	11.713351256963884
4.87371205E7	9.122100379586673
4.87384665E7	3.4069989945837253
4.87398125E7	5.834230001174674
4.87411585E7	43.679774451115144
4.87425045E7	4.195991091314031
4.87438505E7	9.465746311963594
4.8744662E7	31.381594879778586
4.8745335E7	1.8491702005130621
4.87465425E7	43.87750375563345
4.87478885E7	43.93302087771623
4.87492345E7	2.9368623676612127
4.87505805E7	9.216037431429493
4.87519265E7	30.781552869432648
4.87532725E7	13.766435662109009
4.8754618E7	1.7767384481905497
4.8755963E7	3.1080040635192216
4.8757308E7	8.168775629520301
4.8758653E7	43.8925593536358
4.8759998E7	7.795028007160593
4.8761343E7	41.77586679081996
4.8762688E7	6.876799194765979
4.8764033E7	2.5239356284375636
4.8765378E7	13.498316607316283
4.8766723E7	40.833606217390354
4.8768068E7	1.115868325201017
4.8769413E7	21.744351464435148
4.8770758E7	7.0037979004864725
4.8772103E7	6.113107941143435
4.8773448E7	3.9434724091520863
4.8774793E7	43.96330275229358
4.8776138E7	2.3215698205050197
4.8777483E7	13.485669556840078
4.8778828E7	43.74413291796469
4.8780173E7	43.91136003896262
4.8781518E7	6.059762435040832
4.8782863E7	36.544840208362665
4.8784208E7	33.9471617279543
4.8785553E7	43.76272838002436
4.87868975E7	3.880189116233009
4.87882415E7	6.917488824716168
4.87895855E7	3.0658542818642256
4.87909295E7	43.74921720145931
4.87922735E7	4.61145757795504
4.87936175E7	30.59815535623625
4.87949615E7	5.599023287726521
4.87963055E7	8.775358426641326
4.87976495E7	40.567262264217966
4.87989935E7	4.756013205470838
4.88003375E7	43.96240133939249
4.88016815E7	43.8706126941421
4.88030255E7	21.053478875451546
4.88043695E7	14.834717607973422
4.88057135E7	43.0475820245685
4.88070575E7	43.85114180998026
4.88084015E7	43.89283667621776
4.88097455E7	41.7992783642924
4.88110895E7	43.5811734775004
4.8812433E7	9.127111703283452
4.8813776E7	12.747602976014466
4.8815119E7	38.40230469694569
4.8816462E7	43.81113894230428
4.8817805E7	0.994431490879166
4.8819148E7	23.349833634107828
4.8820491E7	39.75301551936079
4.8821834E7	5.387080928404765
4.8823177E7	3.734755210857974
4.882452E7	7.24203991722849
4.8825863E7	2.822435852124125
4.8827206E7	5.6108984061971325
4.8828549E7	43.12227258353536
4.8829892E7	43.61874952862207
4.8831235E7	43.68193971803598
4.8832578E7	42.67572365881899
4.8833921E7	23.884314627414902
4.8835264E7	44.0
4.88366065E7	28.414137112963076
4.88379485E7	1.7406885921358806
4.88392905E7	12.988800279303945
4.88406325E7	1.6283617544752693
4.88419745E7	43.94297089561868
4.88433165E7	2.0771594342213677
4.88446585E7	10.5788148306901
4.88460005E7	2.4764856776400173
4.88473425E7	7.304882905846742
4.88486845E7	17.476525536819118
4.88500265E7	9.438816216717692
4.88513685E7	7.332705324122531
4.88527105E7	10.943833759975908
4.88540525E7	43.78688893895021
4.88553945E7	39.77658942364825
4.88567365E7	42.96452442159383
4.8858078E7	9.469540365360759
4.8859419E7	6.114883993587767
4.886076E7	42.439128535339144
4.8862101E7	4.7060241394086555
4.8863442E7	43.667305465398854
4.8864783E7	3.8211281256057377
4.8866124E7	2.0309933101871454
4.8867465E7	42.5793862882418
4.8868806E7	4.2714969241285035
4.8870147E7	11.721910532615201
4.8871488E7	13.071286188894163
4.8872829E7	43.660733877849566
4.887417E7	6.191514360313316
4.8875511E7	4.774061687105165
4.88768515E7	8.522393103344697
4.88781915E7	1.9580215958264247
4.88795315E7	1.7425593726509965
4.88808715E7	43.68788875202329
4.88822115E7	4.829004145866825
4.88835515E7	19.362857899538003
4.88848915E7	3.1810350094702757
4.88862315E7	43.583516001753615
4.88875715E7	33.24000314243067
4.88889115E7	44.0
4.88902515E7	43.17530043886633
4.88915915E7	26.093917518404687
4.88929315E7	43.81100850798921
4.88942715E7	18.93995943204868
4.88956115E7	30.486123283669297
4.88969515E7	42.21848739495798
4.88982915E7	43.60836997231721
4.88996315E7	43.839018860146346
4.89009715E7	43.492876629281604
4.89023115E7	42.34550408719346
4.89036515E7	43.099557522123895
4.8904991E7	8.022787786637435
4.890633E7	2.8591338636209125
4.8907669E7	11.09815595266577
4.8909008E7	5.442836068596717
4.8910347E7	6.233111246781514
4.8911686E7	0.9993249921650876
4.8913025E7	11.106239797448113
4.8914364E7	18.538197292863003
4.8915703E7	2.8805643395767455
4.8917042E7	41.871162325634764
4.8918381E7	43.89617238679906
4.891972E7	5.094365121334978
4.8921059E7	5.772028610561558
4.8922398E7	10.014615235510758
4.8923737E7	14.206180344478216
4.8925076E7	2.766108760958862
4.8926415E7	43.72143256855065
4.8927754E7	43.43240651965484
4.8929093E7	44.0
4.8930432E7	41.61554440020772
4.8931691E7	24.18264619874439
4.893236E7	43.938132295719846
4.89331085E7	32.09701166254868
4.89344465E7	24.10499679430341
4.89357845E7	40.59095604131636
4.89371225E7	37.154985747176845
4.89384605E7	43.599037038024996
4.89397985E7	20.678756824863502
4.89411365E7	42.600606259216775
4.89424745E7	4.632762566085378
4.89438125E7	17.470957613814758
4.89451505E7	10.948237394020527
4.89464885E7	43.734163208852
4.89478265E7	17.681012974051896
4.8949164E7	16.903019470299924
4.8950501E7	2.8899826845379337
4.8951838E7	0.9850794680506001
4.8953175E7	36.69818291409242
4.8954512E7	3.351834384153304
4.8955849E7	6.825527041555649
4.8957186E7	2.9134833420547706
4.8958523E7	24.624407618702648
4.895986E7	18.983485193621867
4.8961197E7	12.949747917580009
4.8962534E7	4.43164908384231
4.8963871E7	0.9951799485861182
4.8965208E7	3.9728506787330318
4.8966545E7	3.6896631644004945
4.8967882E7	43.11767886855241
4.8969219E7	3.835353866317169
4.8970556E7	1.4330599369085173
4.8971893E7	7.672485233183461
4.897323E7	35.608184588593815
4.8974567E7	43.59725400457666
4.89759035E7	3.6938471071535126
4.89772395E7	2.435232430299101
4.89785755E7	2.5735455946005428
4.89799115E7	5.826493663246832
4.89812475E7	7.469470623621416
4.89825835E7	29.12983900380347
4.89839195E7	32.494665062174086
4.89852555E7	35.2467043314501
4.89865915E7	43.85669456066945
4.89879275E7	13.99307199859686
4.89892635E7	43.59054519955589
4.89905995E7	43.64265943312666
4.89919355E7	33.37321334039174
4.89932715E7	3.847542003733665
4.89946075E7	38.90723721998851
4.89959435E7	0.0
4.8997279E7	14.75702900451205
4.8998614E7	1.9119628663686041
4.8999949E7	2.643526145929721
4.9001284E7	4.079098001670367
4.9002619E7	3.315981335666375
4.9003954E7	26.979568864818944
4.9005289E7	43.96796746955457
4.9006624E7	15.683375104427736
4.9007959E7	4.163873639603198
4.9009294E7	42.46105189176526
4.9010629E7	15.32744320230797
4.9011964E7	7.67629179331307
4.9013299E7	21.216828478964402
4.90146335E7	1.0638816908909066
4.90159675E7	1.1061354604454356
4.90173015E7	2.9565494453622847
4.90186355E7	14.22615954682908
4.90199695E7	43.401978493580806
4.90213035E7	3.927923374358715
4.90226375E7	36.341893208883675
4.90239715E7	2.161773818745159
4.90253055E7	4.8191071545460495
4.90266395E7	43.99132197891322
4.90279735E7	3.9267425320056897
4.90293075E7	43.59008379888268
4.90306415E7	43.53545425767648
4.90319755E7	2.065189048239896
4.90333095E7	40.03156297420334
4.90346435E7	10.425441826215023
4.90359775E7	3.624632856863129
4.9037311E7	0.9944472718709884
4.9038644E7	1.00809199318569
4.9039977E7	2.410250509566704
4.904131E7	10.99604068289139
4.9042643E7	1.6068430994527858
4.9043976E7	6.231393109041667
4.9045309E7	4.293713040771864
4.9046642E7	0.9945794719356531
4.9047975E7	2.464789778636161
4.9049308E7	7.367098045481174
4.9050641E7	1.1102017373824395
4.9051974E7	13.472350902199619
4.9053307E7	26.730999717992106
4.905464E7	11.759732690962778
4.9055973E7	43.93247130030263
4.9057306E7	43.79102868233772
4.9058639E7	12.570124290317631
4.9059972E7	43.7816384180791
4.9061305E7	2.3175322411990242
4.9062638E7	22.482487491065047
4.9063971E7	43.35767654856592
